timestamp_utc,open,high,low,close,volume,ret_1,mom_5,mom_20,vol_20,ema_fast_20,ema_slow_55,ema_trend_bull,ema_trend_bear,ema_cross_up,ema_cross_down,macd_line,macd_signal,macd_hist,macd_cross_up,macd_cross_down,atr_14,atr_14_pct,volume_ma_20,volume_surge,supertrend_direction,supertrend_bull,supertrend_bear,lux_ms_atr,lux_ms_assigned_atr,lux_ms_cluster,lux_ms_centroid_high,lux_ms_centroid_mid,lux_ms_centroid_low,lux_ms_supertrend,lux_ms_direction,lux_ms_bull,lux_ms_bear,swing_high_20,swing_low_20,bos_up,bos_down,choch_bull,choch_bear,q50_change_pct,q10_change_pct,q90_change_pct,volatility_score,p_up,p_down,confidence_score,risk_level,market,market_type,current_price,policy_action,policy_position_size,policy_signed_position,policy_expected_edge_pct,policy_expected_edge_abs,policy_cost_pct,policy_uncertainty_width,policy_p_up_used,policy_prob_strength,policy_confidence_used,policy_risk_scale,policy_allow_short,policy_reason,policy_p_up_source,news_gate_enabled,news_gate_pass,news_event_risk,news_risk_level,news_score_30m,news_score_2h,news_score_24h,news_burst_zscore,news_count_30m,news_reason_codes,trade_stop_loss_pct,trade_take_profit_pct,trade_rr_ratio,trade_signal,trade_trend_context,trade_reason_tokens,trade_reason_detail,trade_stop_loss_price,trade_take_profit_price,trade_support_score,symbol
2026-02-11 07:04:06+00:00,11.079999923706055,11.09000015258789,11.020000457763672,11.069999694824219,43104098,0.0009040935649318182,0.0018285581194523504,-0.0012691910757342052,0.006779019974158968,11.07663294815634,11.278417683929133,False,True,False,False,-0.08819422966181634,-0.1210433882478363,0.03284915858601996,False,False,0.14928552082606725,0.013485593942325557,95228806.1,False,-1.0,False,True,0.13253826507647726,0.12225982528685822,2.0,0.16664687336707543,0.14864762917646074,0.12225982528685822,11.272479959578096,1.0,False,True,11.470000267028809,10.65999984741211,False,False,False,False,0.000744345901137056,-0.007932799665786423,0.009421491468060535,0.01735429113384696,0.5232440431040328,0.47675595689596717,40.260331417761755,low,cn_equity,cash,11.069999694824219,Flat,0.0,0.0,-0.001255654098862944,-0.01390009049121757,0.002,0.01735429113384696,0.5232440431040328,0.04648808620806566,0.4026033141776175,1.0,False,probability_neutral,model,True,True,False,low,,,,,,,0.016182712730790666,0.024274069096186,1.5,Flat,bearish,ema_trend_down;probability_neutral,ema_trend_down;probability_neutral,,,-3,000001.SZ
2026-02-11 07:04:06+00:00,4.820000171661377,4.909999847412109,4.829999923706055,4.889999866485596,135996585,0.0020491294692979167,-0.0002641523432465265,0.002486411505691005,0.02822446363617115,4.866568569882789,5.08714522108687,False,True,False,False,-0.015102447499501181,-0.032011209025505596,0.016908761526004415,False,False,0.17142857824053084,0.03505696992252378,269959797.7,False,1.0,True,False,0.16246271261388243,0.1615683599936824,1.0,0.20673449439112387,0.1615683599936824,0.11028847398392502,4.5018134347406775,-1.0,True,False,5.179999828338623,4.659999847412109,False,False,False,False,0.0006985450038816095,-0.03542876845041746,0.036825858458180684,0.07225462690859814,0.5218156720814537,0.47818432791854626,24.145707033850687,high,cn_equity,cash,4.889999866485596,Flat,0.0,0.0,-0.0013014549961183905,-0.006364114757255941,0.002,0.07225462690859814,0.5218156720814537,0.04363134416290748,0.24145707033850689,0.6,False,probability_neutral,model,True,True,False,low,,,,,,,0.04206836390702853,0.0631025458605428,1.5,Flat,mixed,ema_trend_down;probability_neutral,ema_trend_down;probability_neutral,,,1,000002.SZ
2026-02-11 07:04:36+00:00,36.279998779296875,37.880001068115234,37.310001373291016,37.349998474121094,52536731,-0.006120365772402048,0.001341985392139078,-0.0037742017062584064,0.016135460675788256,38.1691303834394,39.30678520900881,False,True,False,False,-0.6611106534796534,-0.5041064590394865,-0.1570041944401669,False,False,1.0928568158830916,0.029259889170820327,98870562.15,False,-1.0,False,True,1.0502905307928116,1.329528364671072,2.0,3.1101958257034488,2.059852133256764,1.329528364671072,40.41954964293785,1.0,False,True,41.41999816894531,36.08000183105469,False,False,False,False,-0.00044868009230004144,-0.02110206975730901,0.020204709572708927,0.04130677933001794,0.4859824213141336,0.5140175786858664,34.97270615817748,low,cn_equity,cash,37.349998474121094,Flat,0.0,0.0,-0.0024486800923000417,-0.09145819771101725,0.002,0.04130677933001794,0.4859824213141336,0.02803515737173279,0.3497270615817748,1.0,False,probability_neutral,model,True,True,False,low,,,,,,,0.03511186700498439,0.05266780050747659,1.5,Flat,bearish,ema_trend_down;probability_neutral,ema_trend_down;probability_neutral,,,-3,000063.SZ
2026-02-11 07:04:30+00:00,4.900000095367432,4.849999904632568,4.710000038146973,4.71999979019165,355049129,-0.02277435512462722,-0.008196401416186406,-0.0023283031958765575,0.01726309893645607,4.857830388844863,4.708265142583387,True,False,False,False,0.03215271914082152,0.06843715624531359,-0.03628443710449207,False,False,0.16214282172066824,0.03435229426442085,557619690.0,False,1.0,True,False,0.1592629974754872,0.17437899037957635,0.0,0.17437899037957635,0.11161446574802891,0.0905348485860642,4.564810592277819,-1.0,True,False,5.230000019073486,4.670000076293945,False,False,False,False,-0.0061425670390779594,-0.02823933367774173,0.015954199599585814,0.04419353327732754,0.31695068210795696,0.683049317892043,51.82561911020003,low,cn_equity,cash,4.71999979019165,Flat,0.0,0.0,-0.00814256703907796,-0.03843291471606942,0.002,0.04419353327732754,0.31695068210795696,0.3660986357840861,0.5182561911020003,1.0,False,short_disallowed,model,True,True,False,low,,,,,,,0.04122275311730502,0.07420095561114903,1.8,Flat,bullish,ema_trend_up;short_disallowed,ema_trend_up;short_disallowed,,,3,000100.SZ
2026-02-11 07:04:48+00:00,9.289999961853027,9.869999885559082,9.649999618530273,9.75,68155123,0.007231373204274583,0.006568409622516147,0.006431596008972806,0.0201466558243013,9.136222011313375,8.753370597799625,True,False,False,False,0.2604872606142603,0.18151138972913916,0.07897587088512115,False,False,0.3164283888680594,0.032454193730057375,104748812.9,False,1.0,True,False,0.2977068423432819,0.28174097150377564,0.0,0.28174097150377564,0.22092134374057756,0.1751987855859771,8.914776837533351,-1.0,True,False,9.779999732971191,8.5600004196167,False,False,False,False,0.006520524857775978,-0.019267194597329687,0.032308244312881644,0.05157543891021133,0.6931879027440468,0.30681209725595315,48.56735703315432,high,cn_equity,cash,9.75,Long,0.06954792999018916,0.06954792999018916,0.004520524857775978,0.044075117363315784,0.002,0.05157543891021133,0.6931879027440468,0.3863758054880937,0.48567357033154324,0.6,False,long_signal,model,True,True,False,low,,,,,,,0.03894503247606885,0.058417548714103276,1.5,Long,bullish,supertrend_bullish;lux_ms_bullish;long_signal,supertrend_bullish;lux_ms_bullish;long_signal,9.370285933358328,10.319571099962506,3,000157.SZ
2026-02-11 07:04:51+00:00,5.070000171661377,5.119999885559082,5.090000152587891,5.090000152587891,52088235,-0.0019607357316996366,0.00040530288237574654,-0.002353688328126241,0.009022835498230942,5.127619963942144,5.20264197491553,False,True,False,False,-0.04496161586833036,-0.049450900139692125,0.0044892842713617626,False,False,0.07785705157688685,0.015296080401353676,119051865.75,False,-1.0,False,True,0.07564801010626088,0.08461783618814102,2.0,0.10980949793131045,0.09405551305772475,0.08461783618814102,5.2914549763815595,1.0,False,True,5.460000038146973,4.980000019073486,False,False,False,False,-0.0005603440412999491,-0.012109573479035554,0.010988885396435657,0.02309845887547121,0.4824964042106493,0.5175035957893507,38.936277846615134,low,cn_equity,cash,5.090000152587891,Flat,0.0,0.0,-0.002560344041299949,-0.013032151560894238,0.002,0.02309845887547121,0.4824964042106493,0.03500719157870136,0.38936277846615136,1.0,False,probability_neutral,model,True,True,False,low,,,,,,,0.01835529648162441,0.027532944722436614,1.5,Flat,bearish,ema_trend_down;probability_neutral,ema_trend_down;probability_neutral,,,-3,000166.SZ
2026-02-11 07:04:36+00:00,12.399999618530273,13.520000457763672,12.609999656677246,13.199999809265137,38861984,0.034482725116836255,0.007960933989465891,0.010476301379819508,0.02948496355994112,12.257354742752948,11.242519300131669,True,False,False,False,0.5886632436913821,0.5723928704268884,0.016270373264493765,False,False,0.6714284760611398,0.05086579437598637,42878178.95,False,1.0,True,False,0.5922730157690091,0.5594916783334664,0.0,0.5594916783334664,0.3917329307387584,0.2797621764967855,11.38652502222006,-1.0,True,False,13.289999961853027,10.359999656677246,False,False,False,False,0.008841312576089657,-0.02889944078063498,0.0465820659328143,0.07548150671344928,0.7512264461373022,0.24877355386269784,53.02017631427412,medium,cn_equity,cash,13.199999809265137,Long,0.1118289320660841,0.1118289320660841,0.006841312576089657,0.09030532469950665,0.002,0.07548150671344928,0.7512264461373022,0.5024528922746043,0.5302017631427411,0.8,False,long_signal,model,True,True,False,low,,,,,,,0.06103895325118364,0.10987011585213056,1.8,Long,bullish,supertrend_bullish;lux_ms_bullish;long_signal,supertrend_bullish;lux_ms_bullish;long_signal,12.394285637991768,14.650285317557197,3,000301.SZ
2026-02-11 07:04:45+00:00,80.43000030517578,80.20999908447266,79.5999984741211,79.69000244140625,19806640,-0.006235191230544501,-0.00025866158006491167,0.0016935749735607132,0.012114958242682728,78.61211773151706,78.229500226437,True,False,False,False,0.38545185540807836,0.04740487734936569,0.33804697805871264,False,False,1.4850011553083147,0.018634723425942835,39266561.1,False,1.0,True,False,1.4120809978886784,1.3999735034021952,1.0,1.506922165510497,1.3999735034021952,1.2377495002017023,75.87925390831691,-1.0,True,False,81.16000366210938,75.0,False,False,False,False,0.0004246212137040569,-0.015082525336929836,0.01593176776433795,0.031014293101267784,0.5132662985487644,0.4867337014512356,32.27766183621302,low,cn_equity,cash,79.69000244140625,Flat,0.0,0.0,-0.0015753787862959432,-0.12554193932606333,0.002,0.031014293101267784,0.5132662985487644,0.026532597097528754,0.32277661836213023,1.0,False,probability_neutral,model,True,True,False,low,,,,,,,0.0223616681111314,0.0335425021666971,1.5,Flat,bullish,ema_trend_up;probability_neutral,ema_trend_up;probability_neutral,,,3,000333.SZ
