symbol,name,display,market,pool_key,provider,snapshot_symbol,instrument_id,name_snap,market_snap,symbol_snap,provider_snap,timezone,horizon_label,current_price,predicted_price,predicted_change_pct,predicted_change_abs,expected_date_market,expected_date_utc,model_base_price,q10_change_pct,q50_change_pct,q90_change_pct,price_source,prediction_method,size_factor,value_factor,growth_factor,momentum_factor,reversal_factor,low_vol_factor,size_factor_source,value_factor_source,growth_factor_source,market_cap_usd,history_bars,history_missing_rate,generated_at_utc,prediction_available,risk_factors_available,behavior_factors_available,factors_available,history_ok,missing_ok,liquidity_ok,hard_filter_pass,liquidity_score,data_quality_score,history_score,coverage_score,total_score_raw,total_score,factor_support_count,signal_pass,status,recommended_action,alerts,news_score_30m,news_count_30m,news_score_120m,news_count_120m,news_score_1440m,news_count_1440m,news_burst_zscore,news_pos_neg_ratio,news_conflict_score,news_risk_level,news_event_risk,news_gate_pass,news_reason_codes,timestamp_utc,news_latest_headlines,news_latest_providers,news_last_available_at_utc,market_type,volatility_score,confidence_score,p_up,policy_action,policy_position_size,policy_signed_position,policy_expected_edge_pct,policy_expected_edge_abs,policy_cost_pct,policy_uncertainty_width,policy_p_up_used,policy_prob_strength,policy_confidence_used,policy_risk_scale,policy_allow_short,policy_reason,policy_p_up_source,news_gate_enabled,news_score_2h,news_score_24h,news_score_30m_news,news_count_30m_news,news_score_120m_news,news_count_120m_news,news_score_1440m_news,news_count_1440m_news,news_burst_zscore_news,news_pos_neg_ratio_news,news_conflict_score_news,news_risk_level_news,news_event_risk_news,news_gate_pass_news,news_reason_codes_news,timestamp_utc_news,news_latest_headlines_news,news_latest_providers_news,news_last_available_at_utc_news
A,Agilent Technologies,A Agilent Technologies,us_equity,sp500,yahoo,A,us_equity:a,Agilent Technologies,us_equity,A,yahoo,America/New_York,3d,128.77999877929688,126.36589299568324,-0.0187459683685112,-2.4141057836136213,2026-02-16 13:29 -0500,2026-02-16 18:29 UTC,128.77999877929688,-0.0536768822308401,-0.0187459683685112,0.0161849454938175,yahoo_latest,baseline_momentum_quantile,4.858105512631057,0.1807887959330084,-0.0715212572978433,-0.119874300621489,0.0315836748622515,-0.0157557597823868,proxy_log_price,proxy_drawdown_to_1y_high,proxy_return_90d,,1255.0,0.0449010654490106,2026-02-11 18:29:25 UTC,True,True,True,True,True,True,True,True,15.0,16.529680365296812,20.0,16.0,67.52968036529681,67.52968036529681,1,False,Watch,Monitor/Reduce,predicted_change_non_positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,low,False,True,nan,2026-02-08 01:00:00+00:00,,,,cash,0.0698618277246577,67.52968036529681,0.0876041120048728,Short,0.30297913576321184,-0.30297913576321184,0.0167459683685112,2.1565457860550166,0.002,0.0698618277246576,0.0876041120048728,0.8247917759902544,0.6752968036529681,1.0,True,short_signal,model,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,low,False,True,,2026-02-08 01:00:00+00:00,,,
AAPL,Apple Inc.,AAPL Apple Inc.,us_equity,sp500,yahoo,AAPL,us_equity:aapl,Apple Inc.,us_equity,AAPL,yahoo,America/New_York,3d,279.009,281.0217330967718,0.0072138644157422,2.0127330967717967,2026-02-16 13:29 -0500,2026-02-16 18:29 UTC,279.009,-0.0285999899794842,0.0072138644157422,0.0430277188109687,eastmoney_quote:105.AAPL,baseline_momentum_quantile,29.041072836336,0.0215285252960172,0.0848598254185204,0.0685693363382131,-0.0088973274242982,-0.0161540144342203,market_cap_log,book_to_price_1_over_pb,proxy_return_90d,4096167254032.0,1255.0,0.0449010654490106,2026-02-11 18:29:25 UTC,True,True,True,True,True,True,True,True,30.0,16.529680365296812,20.0,16.0,82.52968036529681,82.52968036529681,3,True,Active,Keep/Open,,,,,,,,,,,low,False,True,nan,,,,,cash,0.0716277087904529,82.52968036529681,0.7113055150945815,Long,0.1875630199390113,0.1875630199390113,0.0052138644157422,1.4547150967718154,0.002,0.07162770879045291,0.7113055150945815,0.422611030189163,0.8252968036529681,1.0,True,long_signal,model,True,,,,,,,,,,,,,,,,,,,
ABBV,AbbVie,ABBV AbbVie,us_equity,sp500,yahoo,ABBV,us_equity:abbv,AbbVie,us_equity,ABBV,yahoo,America/New_York,3d,220.50999450683597,221.88463350490505,0.0062339079058226,1.3746389980690878,2026-02-16 13:29 -0500,2026-02-16 18:29 UTC,220.50999450683597,-0.0253062513440098,0.0062339079058226,0.0377740671556551,yahoo_latest,baseline_momentum_quantile,5.3959430204212975,0.0976757913865454,-0.0678474941553987,-0.0010872276021022,-0.015660236225536,-0.0142263433071675,proxy_log_price,proxy_drawdown_to_1y_high,proxy_return_90d,,1255.0,0.0449010654490106,2026-02-11 18:29:25 UTC,True,True,True,True,True,True,True,True,15.0,16.529680365296812,20.0,16.0,67.52968036529681,67.52968036529681,1,False,Watch,Monitor/Reduce,,,,,,,,,,,low,False,True,nan,,,,,cash,0.063080318499665,67.52968036529681,0.6855159675143442,Long,0.14260776268768408,0.14260776268768408,0.0042339079058226,0.933619009055391,0.002,0.0630803184996649,0.6855159675143442,0.37103193502868836,0.6752968036529681,1.0,True,long_signal,model,True,,,,,,,,,,,,,,,,,,,
ABNB,Airbnb,ABNB Airbnb,us_equity,sp500,yahoo,ABNB,us_equity:abnb,Airbnb,us_equity,ABNB,yahoo,America/New_York,3d,118.53,115.21405479777894,-0.0279755775096689,-3.3159452022210587,2026-02-16 13:29 -0500,2026-02-16 18:29 UTC,118.53,-0.0763072978177385,-0.0279755775096689,0.0203561427984006,eastmoney_quote:105.ABNB,baseline_momentum_quantile,25.01319243175576,0.1180637544273907,-0.0254341624185023,-0.1547083934120205,0.0498354791273212,-0.0218002591642669,market_cap_log,book_to_price_1_over_pb,proxy_return_90d,72961112578.68001,1255.0,0.0449010654490106,2026-02-11 18:29:25 UTC,True,True,True,True,True,True,True,True,12.0,16.529680365296812,20.0,16.0,64.52968036529681,64.52968036529681,1,False,Watch,Monitor/Reduce,predicted_change_non_positive,,,,,,,,,,low,False,True,nan,,,,,cash,0.0966634406161392,64.52968036529681,0.0293992173892944,Short,0.28118761441480056,-0.28118761441480056,0.025975577509668897,3.078885202221054,0.002,0.0966634406161391,0.0293992173892944,0.9412015652214112,0.6452968036529682,1.0,True,short_signal,model,True,,,,,,,,,,,,,,,,,,,
ABT,Abbott Laboratories,ABT Abbott Laboratories,us_equity,sp500,yahoo,ABT,us_equity:abt,Abbott Laboratories,us_equity,ABT,yahoo,America/New_York,3d,112.78500366210938,114.08968734781524,0.0115678826381433,1.3046836857058537,2026-02-16 13:29 -0500,2026-02-16 18:29 UTC,112.78500366210938,-0.043308754108006,0.0115678826381433,0.0664445193842926,yahoo_latest,baseline_momentum_quantile,4.7254833839679256,0.1956568058747316,-0.1519287239377793,-0.0926387699673157,-0.0423752942993189,-0.0247523757793833,proxy_log_price,proxy_drawdown_to_1y_high,proxy_return_90d,,1255.0,0.0449010654490106,2026-02-11 18:29:25 UTC,True,True,True,True,True,True,True,True,15.0,16.529680365296812,20.0,16.0,67.52968036529681,67.52968036529681,1,False,Watch,Monitor/Reduce,,,,,,,,,,,low,False,True,nan,,,,,cash,0.1097532734922986,67.52968036529681,0.8093798032573158,Long,0.18033634033381274,0.18033634033381274,0.0095678826381433,1.0791136783816249,0.002,0.1097532734922986,0.8093798032573158,0.6187596065146317,0.6752968036529681,1.0,True,long_signal,model,True,,,,,,,,,,,,,,,,,,,
ACGL,Arch Capital Group,ACGL Arch Capital Group,us_equity,sp500,yahoo,ACGL,us_equity:acgl,Arch Capital Group,us_equity,ACGL,yahoo,America/New_York,3d,98.01,97.66174176190516,-0.0035532929098546,-0.3482582380948571,2026-02-16 13:29 -0500,2026-02-16 18:29 UTC,98.01,-0.037646890462453,-0.0035532929098546,0.0305403046427438,eastmoney_quote:105.ACGL,baseline_momentum_quantile,24.283902460733643,0.6896551724137931,0.1002469703818824,0.0797620993821761,0.0211724275975163,-0.0153780841598714,market_cap_log,book_to_price_1_over_pb,proxy_return_90d,35185590000.0,1255.0,0.0449010654490106,2026-02-11 18:29:25 UTC,True,True,True,True,True,True,True,True,6.0,16.529680365296812,20.0,16.0,58.52968036529681,58.52968036529681,3,False,Watch,Monitor/Reduce,predicted_change_non_positive,,,,,,,,,,low,False,True,nan,,,,,cash,0.0681871951051969,58.52968036529681,0.3907497879969498,Flat,0.0,0.0,0.0015532929098546,0.15223823809484935,0.002,0.0681871951051968,0.3907497879969498,0.21850042400610037,0.5852968036529681,1.0,True,short_edge_below_threshold,model,True,,,,,,,,,,,,,,,,,,,
ACN,Accenture,ACN Accenture,us_equity,sp500,yahoo,ACN,us_equity:acn,Accenture,us_equity,ACN,yahoo,America/New_York,3d,229.3999938964844,222.90021050107663,-0.0283338429308795,-6.499783395407718,2026-02-16 13:29 -0500,2026-02-16 18:29 UTC,229.3999938964844,-0.0983002894361586,-0.0283338429308795,0.0416326035743994,yahoo_latest,baseline_momentum_quantile,5.435467178088837,0.4121265102279089,-0.0611443180212958,-0.1712427600681,0.0506931525322013,-0.0315587083781753,proxy_log_price,proxy_drawdown_to_1y_high,proxy_return_90d,,1255.0,0.0449010654490106,2026-02-11 18:29:25 UTC,True,True,True,True,True,True,True,True,15.0,16.529680365296812,20.0,16.0,67.52968036529681,67.52968036529681,1,False,Watch,Monitor/Reduce,predicted_change_non_positive,,,,,,,,,,low,False,True,nan,,,,,cash,0.1399328930105581,67.52968036529681,0.0281479140766832,Short,0.23786267082644796,-0.23786267082644796,0.0263338429308795,6.040983407614736,0.002,0.139932893010558,0.0281479140766832,0.9437041718466336,0.6752968036529681,1.0,True,short_signal,model,True,,,,,,,,,,,,,,,,,,,
ADBE,Adobe Inc.,ADBE Adobe Inc.,us_equity,sp500,yahoo,ADBE,us_equity:adbe,Adobe Inc.,us_equity,ADBE,yahoo,America/New_York,3d,257.825,247.47703355382768,-0.0401356208520209,-10.347966446172308,2026-02-16 13:29 -0500,2026-02-16 18:29 UTC,257.825,-0.0900877167374704,-0.0401356208520209,0.0098164750334285,eastmoney_quote:105.ADBE,baseline_momentum_quantile,25.385167547058888,0.1097694840834248,-0.2664448090554581,-0.168102498418143,0.0782238945737713,-0.0225311375047267,market_cap_log,book_to_price_1_over_pb,proxy_return_90d,105837162500.0,1255.0,0.0449010654490106,2026-02-11 18:29:25 UTC,True,True,True,True,True,True,True,True,18.0,16.529680365296812,20.0,16.0,70.52968036529681,70.52968036529681,1,False,Watch,Monitor/Reduce,predicted_change_non_positive,,,,,,,,,,low,False,True,nan,,,,,cash,0.0999041917708989,70.52968036529681,0.0065810863814121,Short,0.3165352206461267,-0.3165352206461267,0.0381356208520209,9.832316446172289,0.002,0.0999041917708989,0.0065810863814121,0.9868378272371758,0.7052968036529681,1.0,True,short_signal,model,True,,,,,,,,,,,,,,,,,,,
ADI,Analog Devices,ADI Analog Devices,us_equity,sp500,yahoo,ADI,us_equity:adi,Analog Devices,us_equity,ADI,yahoo,America/New_York,3d,336.25,345.0274843982652,0.0261040428201195,8.777484398265187,2026-02-16 13:29 -0500,2026-02-16 18:29 UTC,336.25,-0.0136586627314015,0.0261040428201195,0.0658667483716407,eastmoney_quote:105.ADI,baseline_momentum_quantile,25.824968170346786,0.2057613168724279,0.3913601297126514,0.1351744022820855,-0.0493384016918569,-0.0179351630889676,market_cap_log,book_to_price_1_over_pb,proxy_return_90d,164301365068.75,1255.0,0.0449010654490106,2026-02-11 18:29:37 UTC,True,True,True,True,True,True,True,True,24.0,16.529680365296812,20.0,16.0,76.52968036529681,76.52968036529681,3,True,Active,Keep/Open,,,,,,,,,,,low,False,True,nan,,,,,cash,0.0795254111030422,76.52968036529681,0.9631376399580271,Long,0.36272513002796986,0.36272513002796986,0.0241040428201195,8.10498439826518,0.002,0.07952541110304219,0.9631376399580271,0.9262752799160543,0.7652968036529681,1.0,True,long_signal,model,True,,,,,,,,,,,,,,,,,,,
ADM,Archer Daniels Midland,ADM Archer Daniels Midland,us_equity,sp500,yahoo,ADM,us_equity:adm,Archer Daniels Midland,us_equity,ADM,yahoo,America/New_York,3d,68.79499816894531,69.69891157164905,0.0131392314377845,0.9039134027037364,2026-02-16 13:29 -0500,2026-02-16 18:29 UTC,68.79499816894531,-0.0204540718449986,0.0131392314377845,0.0467325347205676,yahoo_latest,baseline_momentum_quantile,4.231131041263678,0.0,0.1638470217998555,0.0854369992043786,-0.02160679997299,-0.0151524239791277,proxy_log_price,proxy_drawdown_to_1y_high,proxy_return_90d,,1255.0,0.0449010654490106,2026-02-11 18:29:37 UTC,True,True,True,True,True,True,True,True,15.0,16.529680365296812,20.0,16.0,67.52968036529681,67.52968036529681,2,True,Active,Keep/Open,,,,,,,,,,,low,False,True,nan,,,,,cash,0.0671866065655662,67.52968036529681,0.8378617751789141,Long,0.25263206213529554,0.25263206213529554,0.0111392314377845,0.7663234063658428,0.002,0.0671866065655662,0.8378617751789141,0.6757235503578283,0.6752968036529681,1.0,True,long_signal,model,True,,,,,,,,,,,,,,,,,,,
