market,pool_key,instrument_id,name,display,symbol,snapshot_symbol,provider,status,recommended_action,alerts,current_price,predicted_price,predicted_change_pct,policy_action,policy_position_size,policy_signed_position,policy_expected_edge_pct,policy_expected_edge_abs,policy_reason,expected_date_market,total_score,liquidity_score,data_quality_score,history_score,coverage_score,factor_support_count,price_source,news_score_30m,news_score_120m,news_score_1440m,news_count_30m,news_burst_zscore,news_risk_level,news_event_risk,news_gate_pass,news_reason_codes
us_equity,sp500,us_equity:aapl,Apple Inc.,AAPL Apple Inc.,AAPL,AAPL,yahoo,Active,Keep/Open,,279.87,282.2847003629773,0.008627935695062927,Long,0.21748957487808707,0.21748957487808707,0.006627935695062927,1.8549603629772615,long_signal,2026-02-16 12:33 -0500,82.52968036529681,30.0,16.529680365296812,20.0,16.0,3,eastmoney_quote:105.AAPL,,,,,,low,False,True,nan
us_equity,sp500,us_equity:abbv,AbbVie,ABBV AbbVie,ABBV,ABBV,yahoo,Active,Keep/Open,,221.5749969482422,223.42798722870296,0.008362813069985542,Long,0.18500933948899737,0.18500933948899737,0.006362813069985542,1.4098402865642818,long_signal,2026-02-16 12:33 -0500,67.52968036529681,15.0,16.529680365296812,20.0,16.0,2,yahoo_latest,,,,,,low,False,True,nan
us_equity,sp500,us_equity:adi,Analog Devices,ADI Analog Devices,ADI,ADI,yahoo,Active,Keep/Open,,336.30999755859375,345.1169840032429,0.026187108645542967,Long,0.3201976172178184,0.3201976172178184,0.024187108645542965,8.134366449531996,long_signal,2026-02-16 12:33 -0500,67.52968036529681,15.0,16.529680365296812,20.0,16.0,2,yahoo_latest,,,,,,low,False,True,nan
us_equity,sp500,us_equity:adm,Archer Daniels Midland,ADM Archer Daniels Midland,ADM,ADM,yahoo,Active,Keep/Open,,69.625,70.91639916886878,0.01854792343079037,Long,0.30541432312751465,0.30541432312751465,0.016547923430790368,1.1521491688687793,long_signal,2026-02-16 12:33 -0500,67.52968036529681,15.0,16.529680365296812,20.0,16.0,2,yahoo_latest,,,,,,low,False,True,nan
us_equity,sp500,us_equity:adbe,Adobe Inc.,ADBE Adobe Inc.,ADBE,ADBE,yahoo,Watch,Monitor/Reduce,predicted_change_non_positive,259.11,249.24197444047502,-0.038084309982343356,Short,0.3366976543858924,-0.3366976543858924,0.036084309982343354,9.349805559524986,short_signal,2026-02-16 12:33 -0500,75.02968036529681,22.5,16.529680365296812,20.0,16.0,1,eastmoney_quote:105.ADBE,,,,,,low,False,True,nan
us_equity,sp500,us_equity:a,Agilent Technologies,A Agilent Technologies,A,A,yahoo,Watch,Monitor/Reduce,predicted_change_non_positive,127.80999755859375,124.9946093308438,-0.0220279186411787,Short,0.3235554237802098,-0.3235554237802098,0.0200279186411787,2.5597682326327638,short_signal,2026-02-16 12:33 -0500,67.52968036529681,15.0,16.529680365296812,20.0,16.0,1,yahoo_latest,0.0,0.0,0.0,0.0,0.0,low,False,True,nan
us_equity,sp500,us_equity:abnb,Airbnb,ABNB Airbnb,ABNB,ABNB,yahoo,Watch,Monitor/Reduce,predicted_change_non_positive,118.86,115.73224694423588,-0.026314597474037638,Short,0.2905488049706986,-0.2905488049706986,0.024314597474037636,2.890033055764113,short_signal,2026-02-16 12:33 -0500,67.52968036529681,15.0,16.529680365296812,20.0,16.0,1,eastmoney_quote:105.ABNB,,,,,,low,False,True,nan
us_equity,sp500,us_equity:abt,Abbott Laboratories,ABT Abbott Laboratories,ABT,ABT,yahoo,Watch,Monitor/Reduce,,112.25499725341797,113.31743332977733,0.009464488017053574,Long,0.15498810189230475,0.15498810189230475,0.007464488017053574,0.8379260818525203,long_signal,2026-02-16 12:33 -0500,67.52968036529681,15.0,16.529680365296812,20.0,16.0,1,yahoo_latest,,,,,,low,False,True,nan
us_equity,sp500,us_equity:acn,Accenture,ACN Accenture,ACN,ACN,yahoo,Watch,Monitor/Reduce,predicted_change_non_positive,231.2899932861328,225.52543287733988,-0.024923518423304647,Short,0.23266603416082354,-0.23266603416082354,0.022923518423304645,5.301980422220673,short_signal,2026-02-16 12:33 -0500,67.52968036529681,15.0,16.529680365296812,20.0,16.0,1,yahoo_latest,,,,,,low,False,True,nan
us_equity,sp500,us_equity:acgl,Arch Capital Group,ACGL Arch Capital Group,ACGL,ACGL,yahoo,Watch,Monitor/Reduce,predicted_change_non_positive,97.09,96.34258689990864,-0.0076981470809698305,Short,0.1467416831479743,-0.1467416831479743,0.00569814708096983,0.5532331000913608,short_signal,2026-02-16 12:33 -0500,60.02968036529681,7.5,16.529680365296812,20.0,16.0,3,eastmoney_quote:105.ACGL,,,,,,low,False,True,nan
