timestamp_utc,open,high,low,close,volume,ret_1,mom_5,mom_20,vol_20,ema_fast_20,ema_slow_55,ema_trend_bull,ema_trend_bear,ema_cross_up,ema_cross_down,macd_line,macd_signal,macd_hist,macd_cross_up,macd_cross_down,atr_14,atr_14_pct,volume_ma_20,volume_surge,supertrend_direction,supertrend_bull,supertrend_bear,lux_ms_atr,lux_ms_assigned_atr,lux_ms_cluster,lux_ms_centroid_high,lux_ms_centroid_mid,lux_ms_centroid_low,lux_ms_supertrend,lux_ms_direction,lux_ms_bull,lux_ms_bear,swing_high_20,swing_low_20,bos_up,bos_down,choch_bull,choch_bear,q50_change_pct,q10_change_pct,q90_change_pct,volatility_score,p_up,p_down,confidence_score,risk_level,market,market_type,current_price,policy_action,policy_position_size,policy_signed_position,policy_expected_edge_pct,policy_expected_edge_abs,policy_cost_pct,policy_uncertainty_width,policy_p_up_used,policy_prob_strength,policy_confidence_used,policy_risk_scale,policy_allow_short,policy_reason,policy_p_up_source,news_gate_enabled,news_gate_pass,news_event_risk,news_risk_level,news_score_30m,news_score_2h,news_score_24h,news_burst_zscore,news_count_30m,news_reason_codes,trade_stop_loss_pct,trade_take_profit_pct,trade_rr_ratio,trade_signal,trade_trend_context,trade_reason_tokens,trade_reason_detail,trade_stop_loss_price,trade_take_profit_price,trade_support_score,symbol
2026-02-11 17:26:38+00:00,128.02999877929688,129.55999755859375,127.13500213623047,128.21499633789062,707421,-0.00608529970627425,-0.007190360203825153,-0.0064583125954649325,0.015721621716216258,133.9091573603,137.84517830610318,False,True,False,False,-3.4613659715248275,-2.8319773461899245,-0.629388625334903,False,False,3.471069880894252,0.027072261280160933,1864291.05,False,-1.0,False,True,3.454799686657361,3.5468094450208194,1.0,4.221588504159701,3.5468094450208194,2.644420664070625,137.5031928897282,1.0,False,True,150.10000610351562,125.68000030517578,False,False,False,False,-0.006934143540899076,-0.027057819337655886,0.013189532255857735,0.04024735159351362,0.2959272706658145,0.7040727293341855,49.80552433652989,low,us_equity,cash,128.21499633789062,Short,0.13707575329284344,-0.13707575329284344,0.004934143540899076,0.6326311960270017,0.002,0.04024735159351362,0.2959272706658145,0.40814545866837104,0.49805524336529894,1.0,True,short_signal,model,True,True,False,low,,,,,,,0.03248671353619312,0.04873007030428968,1.5,Short,bearish,supertrend_bearish;lux_ms_bearish;short_signal,supertrend_bearish;lux_ms_bearish;short_signal,132.38028019496372,121.96707055228097,-3,A
2026-02-11 17:42:10+00:00,274.69500732421875,280.17999267578125,274.45001220703125,279.7149963378906,17329330,0.02205131476036981,0.002391209735209765,0.0035910419110536996,0.01630156550142905,267.79495084613535,265.6577327586383,True,False,False,False,3.5543888808236375,0.951917323308975,2.6024715575146624,False,False,6.487143380301339,0.023191975636747728,55151896.5,False,1.0,True,False,5.980013344895881,5.916162091221727,0.0,5.916162091221727,5.120078674106657,4.324061146146992,261.2447795253345,-1.0,True,False,280.9100036621094,243.4199981689453,False,False,False,False,0.002811150996755142,-0.018054852845074045,0.02367715483858433,0.041732007683658374,0.5869555490162423,0.41304445098375775,40.986667363277554,medium,us_equity,cash,279.7149963378906,Flat,0.0,0.0,0.000811150996755142,0.22689109808684088,0.002,0.041732007683658374,0.5869555490162423,0.1739110980324845,0.40986667363277557,0.8,True,probability_neutral,model,True,True,False,low,,,,,,,0.02783037076409727,0.041745556146145904,1.5,Flat,bullish,ema_trend_up;probability_neutral,ema_trend_up;probability_neutral,,,3,AAPL
2026-02-11 17:27:20+00:00,222.27000427246094,224.14999389648438,218.0500030517578,221.22500610351562,3213203,-0.005462130572537971,0.003807339067516602,0.00020862898383818272,0.014144795711353072,221.73940019029902,222.80753631985775,False,True,False,False,-0.34392969649891825,-0.7282132072306144,0.3842835107316962,False,False,6.517858232770648,0.02946257454150916,7411215.15,False,-1.0,False,True,6.354689751028478,6.361547368052106,0.0,6.361547368052106,5.267541130405556,4.018731272706118,228.93255045130425,1.0,False,True,229.7899932861328,204.27000427246094,False,False,False,False,0.0025477905382291556,-0.015557547972302776,0.020653129048761088,0.03621067702106386,0.5789522647625669,0.4210477352374331,37.34655026974302,medium,us_equity,cash,221.22500610351562,Flat,0.0,0.0,0.0005477905382291555,0.12118496516319303,0.002,0.03621067702106386,0.5789522647625669,0.15790452952513379,0.3734655026974302,0.8,True,probability_neutral,model,True,True,False,low,,,,,,,0.035355089449810986,0.05303263417471648,1.5,Flat,bearish,ema_trend_down;probability_neutral,ema_trend_down;probability_neutral,,,-3,ABBV
2026-02-11 17:42:41+00:00,120.95500183105469,122.3499984741211,118.29000091552734,118.63999938964844,1731051,-0.013962768529229397,-0.00970880740506117,-0.008024546719130294,0.0217687353122237,126.92021385849242,128.5233378443088,False,True,False,False,-3.3306232245266614,-1.9484098781642651,-1.3822133463623962,False,False,3.8175010681152344,0.0321771838145198,4385697.55,False,-1.0,False,True,3.8602740758529324,3.9092970848941198,0.0,3.9092970848941198,3.2752006951559873,2.740203913755889,132.04789094950658,1.0,False,True,140.19000244140625,119.3499984741211,False,True,False,False,-0.009119316164985364,-0.0369832973646317,0.018744665034660973,0.055727962399292674,0.242336055458449,0.757663944541551,60.39629865889269,low,us_equity,cash,118.63999938964844,Short,0.18651185994605007,-0.18651185994605007,0.0071193161649853644,0.8446356654685779,0.002,0.055727962399292674,0.242336055458449,0.515327889083102,0.6039629865889269,1.0,True,short_signal,model,True,True,False,low,,,,,,,0.038612620577423755,0.06950271703936275,1.8,Short,bearish,supertrend_bearish;lux_ms_bearish;bos_down;short_signal,supertrend_bearish;lux_ms_bearish;bos_down;short_signal,123.22100067138672,110.39419708251954,-4,ABNB
2026-02-11 17:28:00+00:00,111.73999786376953,112.91999816894531,111.37999725341797,112.33000183105469,2718753,0.00044534246795024934,0.0075362454709079875,-0.004728854682964262,0.02469419538667589,112.98676396779894,118.9140090553189,False,True,False,False,-3.057762300551488,-3.778345441306209,0.7205831407547212,False,False,2.5064293997628346,0.02231308963684098,14024932.65,False,-1.0,False,True,2.542923737481135,2.6082617017862217,1.0,3.1544237164752587,2.6082617017862217,2.2068907211622424,115.78706174677791,1.0,False,True,125.08999633789062,105.2699966430664,False,False,False,False,0.0032434604170527006,-0.028365109677892443,0.034852030511997846,0.06321714018989029,0.5999921865401847,0.4000078134598153,11.999062384822166,extreme,us_equity,cash,112.33000183105469,Flat,0.0,0.0,0.0012434604170527006,0.13967791092437387,0.002,0.06321714018989029,0.5999921865401847,0.19998437308036943,0.11999062384822165,0.4,True,probability_neutral,model,True,True,False,low,,,,,,,0.026775707564209175,0.04016356134631376,1.5,Flat,bearish,ema_trend_down;probability_neutral,ema_trend_down;probability_neutral,,,-3,ABT
2026-02-11 17:43:03+00:00,97.76000213623047,97.94000244140625,95.70999908447266,97.48999786376953,553448,-0.003679106959278866,-0.005021753307065446,0.003698410681273412,0.015461714714914131,96.36176949277494,94.50445796287116,True,False,False,False,1.3075144929463676,1.0294698847425716,0.27804460820379595,False,False,2.3550006321498325,0.024156330739084235,2346242.4,False,-1.0,False,True,2.463477749359728,2.192132361694875,0.0,2.192132361694875,1.7831022439355992,1.53128163977274,103.05880093599494,1.0,False,True,103.38999938964844,89.94000244140625,False,False,False,False,-0.001969695911146846,-0.021760690746236933,0.01782129892394324,0.03958198967018017,0.4387560762836997,0.5612439237163003,33.308007452576426,medium,us_equity,cash,97.48999786376953,Flat,0.0,0.0,-3.0304088853154096e-05,-0.0029543455575574747,0.002,0.03958198967018017,0.4387560762836997,0.12248784743260055,0.33308007452576427,0.8,True,short_edge_below_threshold,model,True,True,False,low,,,,,,,0.02898759688690108,0.04348139533035162,1.5,Flat,mixed,ema_trend_up;short_edge_below_threshold,ema_trend_up;short_edge_below_threshold,,,-1,ACGL
2026-02-11 17:28:35+00:00,241.9199981689453,242.30999755859375,228.8300018310547,231.0749969482422,2682673,-0.04062527458819931,-0.008521173099097324,-0.008487801120748623,0.031165777029570327,255.41141963784986,261.5458407530086,False,True,False,False,-10.075515264969368,-5.9752172901311065,-4.100297974838262,False,False,10.809288024902344,0.046778267522052525,5133428.65,False,-1.0,False,True,10.697676386986242,10.701847731744252,0.0,10.701847731744252,8.055553972760963,6.393225886924319,265.634543809832,1.0,False,True,291.0899963378906,231.85000610351562,False,True,False,False,-0.008509492906675279,-0.048401687504525295,0.03138270169117474,0.07978438919570004,0.2566055686677956,0.7433944313322044,29.258303923456264,extreme,us_equity,cash,231.0749969482422,Short,0.02910498477125692,-0.02910498477125692,0.006509492906675279,1.504181053544594,0.002,0.07978438919570004,0.2566055686677956,0.4867888626644088,0.29258303923456264,0.4,True,short_signal,model,True,True,False,low,,,,,,,0.05613392102646303,0.08420088153969454,1.5,Short,bearish,supertrend_bearish;lux_ms_bearish;bos_down;short_signal,supertrend_bearish;lux_ms_bearish;bos_down;short_signal,244.046142578125,211.61827850341797,-4,ACN
2026-02-11 17:43:52+00:00,263.07501220703125,264.20001220703125,255.7100067138672,258.3599853515625,3758934,-0.02384111442943937,-0.015671072344400083,-0.008800178419792914,0.0224599588876199,287.6055077174676,311.6816252353598,False,True,False,False,-16.491231956510944,-14.420247381372748,-2.070984575138196,False,False,10.199998038155693,0.0394797902789632,5767426.7,False,-1.0,False,True,9.933848558919443,10.252030028718856,0.0,10.252030028718856,9.02902521255783,8.034675209891681,290.7110995466058,1.0,False,True,323.0,262.95001220703125,False,True,False,False,-0.013266259470787575,-0.042015006846941046,0.015482487905365896,0.05749749475230694,0.15999269452130127,0.8400073054786987,63.81456674786846,medium,us_equity,cash,258.3599853515625,Short,0.2054230046567073,-0.2054230046567073,0.011266259470787575,2.91075063183958,0.002,0.05749749475230694,0.15999269452130127,0.6800146109573975,0.6381456674786846,0.8,True,short_signal,model,True,True,False,low,,,,,,,0.047375748334755836,0.08527634700256051,1.8,Short,bearish,supertrend_bearish;lux_ms_bearish;bos_down;short_signal,supertrend_bearish;lux_ms_bearish;bos_down;short_signal,270.59998299734934,236.3279895891462,-4,ADBE
